Id,Probability
46381,0.008412698517617914
46382,0.020176818890048687
46383,0.01945966036653337
46384,0.051568506660812405
46385,0.008942136468123588
46386,0.011815883793792285
46387,0.0657847001747245
46388,0.018671638933491216
46389,0.08544741899277401
46390,0.622629963206942
46391,0.02335329800795849
46392,0.01120629573686021
46393,0.06358437342141968
46394,0.0310572431228187
46395,0.011045945899244007
46396,0.012336624709784054
46397,0.12301473650523335
46398,0.21988965315424505
46399,0.021391597504700897
46400,0.04726496357069791
46401,0.00938248547893911
46402,0.009818434813317185
46403,0.04946771495465459
46404,0.007935493999358547
46405,0.01146756121512877
46406,0.0089310985500804
46407,0.02131005728670019
46408,0.010192064565509966
46409,0.4136711473105447
46410,0.018917541072723632
46411,0.013588998041435447
46412,0.01754022445239759
46413,0.00764431494525018
46414,0.05577394859353666
46415,0.061516141237108656
46416,0.01655865892850757
46417,0.15098052725548125
46418,0.021487723330213974
46419,0.5044203253011724
46420,0.4733351696134479
46421,0.011741485510403571
46422,0.07928208325059469
46423,0.010345397390362426
46424,0.3032803036473537
46425,0.023078841425603354
46426,0.009641403101063
46427,0.08991735566698508
46428,0.17846711068347293
46429,0.016872980310572328
46430,0.02363733173863204
46431,0.02131492987110204
46432,0.01046389847405842
46433,0.022399620598223962
46434,0.03038585201116612
46435,0.06245412415813789
46436,0.15295974208651347
46437,0.09168833957562843
46438,0.008585220037405455
46439,0.021920773201152866
46440,0.017575135032256453
46441,0.017370677240125497
46442,0.011375995511686254
46443,0.01981863920257181
46444,0.24184012896046383
46445,0.010345397390362426
46446,0.030583761201064867
46447,0.021935108158841348
46448,0.051201350068509656
46449,0.0669047634778608
46450,0.02080359848804817
46451,0.022109699792231027
46452,0.11169954795354212
46453,0.009139193326879343
46454,0.10672513869212401
46455,0.06925236504008281
46456,0.012605105083851412
46457,0.19846660564759697
46458,0.01120476697976325
46459,0.010345397390362426
46460,0.2628654545399648
46461,0.029123240209711836
46462,0.027504066506906993
46463,0.16871871085898138
46464,0.025431102714241104
46465,0.09127599737162245
46466,0.06761756339816546
46467,0.31066022755451234
46468,0.00764431494525018
46469,0.043979493067401565
46470,0.06357574303246888
46471,0.008780144020250534
46472,0.08539648109346681
46473,0.01579325413112439
46474,0.24253531423465988
46475,0.017142635498181142
46476,0.01226897437763939
46477,0.056772451256782194
46478,0.02545073875554758
46479,0.12225319084575456
46480,0.008915060590507676
46481,0.01788599771561422
46482,0.16423467710643364
46483,0.008684425612455108
46484,0.051509120732986635
46485,0.02197099758137157
46486,0.09035438930015129
46487,0.05363785136805138
46488,0.017949871404528913
46489,0.08929407215056161
46490,0.40960549263546187
46491,0.017575135032256453
46492,0.010345397390362426
46493,0.024173640010925465
46494,0.10114379499550545
46495,0.19177265696268048
46496,0.593949837224888
46497,0.01008205274023537
46498,0.06701890100064709
46499,0.01155659282601779
46500,0.09402426230893382
46501,0.15121404871439648
46502,0.20351631238130813
46503,0.01473423266428205
46504,0.019532159359656586
46505,0.023321387432593696
46506,0.01894979541038276
46507,0.09319695833440617
46508,0.017325730429300808
46509,0.12049253410509904
46510,0.01498716648806916
46511,0.0817715681982034
46512,0.026070041720542593
46513,0.018842605836681185
46514,0.03381310493256018
46515,0.011652544465655246
46516,0.01635057251077779
46517,0.009213863562960785
46518,0.020153269733285913
46519,0.00865095741401522
46520,0.009641403101063
46521,0.17222957786146714
46522,0.037636307019739204
46523,0.02964792581568217
46524,0.037922048609685136
46525,0.06894167769360555
46526,0.07506441879156164
46527,0.09551818608013826
46528,0.031945876669740594
46529,0.07986253180022974
46530,0.023387911010911554
46531,0.008586748794502415
46532,0.015362281356755953
46533,0.021789188730309834
46534,0.00825070606974486
46535,0.06706171811793525
46536,0.020965315530419436
46537,0.020281811683487923
46538,0.060256283356559456
46539,0.27760059503841666
46540,0.02011078920275547
46541,0.022461083289520643
46542,0.07722007765269913
46543,0.06942715949906508
46544,0.01994035384202561
46545,0.2538339956932563
46546,0.07445354035566011
46547,0.017949871404528913
46548,0.40086448803765096
46549,0.022705694563628736
46550,0.02452533869361968
46551,0.02015980858434631
46552,0.00764431494525018
46553,0.010847365310774817
46554,0.24192955343671324
46555,0.03313442064943396
46556,0.05754192666384507
46557,0.3023631810563631
46558,0.020710805208419662
46559,0.02523512069118844
46560,0.01635057251077779
46561,0.027395250805335024
46562,0.17715125071426172
46563,0.007916042040087374
46564,0.009392271893822409
46565,0.020281811683487923
46566,0.019056628166774975
46567,0.024255249884379833
46568,0.02630299133387935
46569,0.0093020986753131
46570,0.16211940467705366
46571,0.017017816652603053
46572,0.02165647206161423
46573,0.011908761269062677
46574,0.0688548694250254
46575,0.016315661930918927
46576,0.17204887039807243
46577,0.6050970028377376
46578,0.07274055988656913
46579,0.009007773379912407
46580,0.017300647199060278
46581,0.04846330195175001
46582,0.011488603116132791
46583,0.09299426609536401
46584,0.01826374500309902
46585,0.13304731269608566
46586,0.011164229183194412
46587,0.01774964409603229
46588,0.02101745310460561
46589,0.011429814797574954
46590,0.02295840785455304
46591,0.025084663498461363
46592,0.010478161446251414
46593,0.02067567753308045
46594,0.05478576895911456
46595,0.1723974142291358
46596,0.01120629573686021
46597,0.01480212481631001
46598,0.2610294876647653
46599,0.022304873850463012
46600,0.051017381500509315
46601,0.32201265005181395
46602,0.3881722062801912
46603,0.10290661084864952
46604,0.011910290026159637
46605,0.22856166036441058
46606,0.021064910815864514
46607,0.02887032185437862
46608,0.2859445396787044
46609,0.009737165630458391
46610,0.3824227199197567
46611,0.01965767070825982
46612,0.01120476697976325
46613,0.029583204814593762
46614,0.015113498138162176
46615,0.011308457760064223
46616,0.0613260872346562
46617,0.256725794253204
46618,0.017575135032256453
46619,0.019306966401473138
46620,0.019836772599655914
46621,0.01008205274023537
46622,0.020281811683487923
46623,0.042881135097484153
46624,0.01370810187235141
46625,0.1596648903710243
46626,0.025129606299626506
46627,0.08485764136896998
46628,0.021226402315608916
46629,0.06205671177741813
46630,0.08964709357490531
46631,0.024639055852797846
46632,0.06288117230287896
46633,0.05742241331036625
46634,0.016319239143564312
46635,0.08087663292128136
46636,0.023680272235420838
46637,0.06610243221660203
46638,0.15027665284912445
46639,0.009206239644616044
46640,0.07479751083589084
46641,0.023226966635794065
46642,0.04160374545639921
46643,0.4855962058924773
46644,0.02589492477270338
46645,0.06153265998202613
46646,0.11887703318560763
46647,0.019514889844985308
46648,0.03379163603752737
46649,0.018749625210444598
46650,0.28796303370878507
46651,0.01809754283205099
46652,0.01945966036653337
46653,0.07374134315324449
46654,0.09571597775310126
46655,0.01100265846990575
46656,0.022907008140250543
46657,0.044077304241662014
46658,0.06360820111113213
46659,0.02414854265910741
46660,0.11611166910118728
46661,0.023387911010911554
46662,0.07842417233068583
46663,0.06561755480338761
46664,0.5859941842810656
46665,0.00938248547893911
46666,0.03414618890724339
46667,0.22948352528051644
46668,0.008954700359044287
46669,0.031142369968668638
46670,0.0999163017810294
46671,0.08479387422968722
46672,0.31161048472359604
46673,0.013498186790121033
46674,0.07937437141724304
46675,0.014218547544128868
46676,0.022399620598223962
46677,0.021525085553817373
46678,0.02061856084105109
46679,0.40314781589284154
46680,0.22828288607503588
46681,0.09168833957562843
46682,0.040740125882951374
46683,0.01579325413112439
46684,0.023617010556250026
46685,0.17983778916830023
46686,0.012618689425664053
46687,0.014178268147602027
46688,0.0164262301435609
46689,0.02322810236342327
46690,0.008922684508852415
46691,0.08133442711160078
46692,0.05991923311233214
46693,0.010203102483553156
46694,0.017467945458554877
46695,0.00865095741401522
46696,0.029190538404626865
46697,0.09761376010019139
46698,0.02445350180372966
46699,0.017712690045260167
46700,0.3269856382781541
46701,0.047401319984858054
46702,0.01826374500309902
46703,0.08071310251647065
46704,0.014430942806245716
46705,0.033470181991515954
46706,0.3427863403081549
46707,0.04664613440378348
46708,0.033447167177427004
46709,0.019578215790296907
46710,0.1520314884212783
46711,0.010442820484407995
46712,0.04133545657242385
46713,0.01932453178265522
46714,0.011268090471117839
46715,0.010301559699963754
46716,0.30317614792139713
46717,0.06385970485222885
46718,0.011504229707009057
46719,0.01593307284483153
46720,0.0628426856338323
46721,0.18546022814105056
46722,0.025856382366501417
46723,0.009282472674977603
46724,0.009641403101063
46725,0.13050897174063741
46726,0.013954444367636414
46727,0.03064214496485143
46728,0.015068620770831185
46729,0.011268090471117839
46730,0.008374514532953868
46731,0.017623813167591547
46732,0.00764431494525018
46733,0.01826374500309902
46734,0.01894979541038276
46735,0.017142635498181142
46736,0.04542032628476079
46737,0.019201355743231292
46738,0.009217236840898943
46739,0.028577999810692794
46740,0.04160374545639921
46741,0.013075359969509278
46742,0.06412650059008904
46743,0.1099182418235454
46744,0.13241266528343645
46745,0.19306778503842964
46746,0.08492194692510414
46747,0.24013223927924282
46748,0.008942136468123588
46749,0.009744827486343966
46750,0.013571259280554642
46751,0.0595813414002684
46752,0.017848138229095346
46753,0.01760171735266408
46754,0.027854332659817967
46755,0.011504877465843989
46756,0.36093322310369386
46757,0.018595940068451562
46758,0.012171179143153327
46759,0.02028091145374939
46760,0.008522433164582054
46761,0.022304873850463012
46762,0.013439816593288838
46763,0.1541587630051836
46764,0.08310133329774178
46765,0.14595153613892597
46766,0.01826374500309902
46767,0.00990266857933156
46768,0.023514746605352445
46769,0.10269012356531833
46770,0.4298536603636027
46771,0.022109699792231027
46772,0.01046720566004561
46773,0.05800890020446157
46774,0.05088490143280807
46775,0.06767579957117245
46776,0.023555930679385384
46777,0.5230372185283676
46778,0.09556042695625665
46779,0.07466340267215403
46780,0.2149137283663392
46781,0.027045697103992065
46782,0.03359368739654456
46783,0.06230562623854252
46784,0.06285627795865618
46785,0.00834003882572537
46786,0.010345397390362426
46787,0.008121519463509546
46788,0.009206239644616044
46789,0.030413855134100214
46790,0.05081981749065628
46791,0.15104783870016564
46792,0.023321387432593696
46793,0.012496634263897752
46794,0.08097026481828354
46795,0.06124907518173617
46796,0.008877927848610783
46797,0.02580593854405014
46798,0.01809754283205099
46799,0.013580975116234812
46800,0.3265634441953035
46801,0.017451597936746752
46802,0.011383327449114399
46803,0.009235931971919931
46804,0.07518576970625962
46805,0.07988099124660952
46806,0.07587959874321852
46807,0.01826374500309902
46808,0.25860440650491934
46809,0.037862658355252085
46810,0.06501428786338995
46811,0.020710805208419662
46812,0.32996144674264066
46813,0.013035562348432814
46814,0.2534674914797608
46815,0.008877927848610783
46816,0.03244148661058396
46817,0.011207246329900458
46818,0.234266015295292
46819,0.09658323365126933
46820,0.010951891469475731
46821,0.01826374500309902
46822,0.012440286890292937
46823,0.01932453178265522
46824,0.015458984628750167
46825,0.008780144020250534
46826,0.04304707984384847
46827,0.07158067814128002
46828,0.5653088029536588
46829,0.00834003882572537
46830,0.02387046584647933
46831,0.012470128011657393
46832,0.0652115974159659
46833,0.024136062316958935
46834,0.00825070606974486
46835,0.06179559119339202
46836,0.06977721153807262
46837,0.00853056886165304
46838,0.009282472674977603
46839,0.017712690045260167
46840,0.035709411016697966
46841,0.00922642745388148
46842,0.06725738570142416
46843,0.05285551610028492
46844,0.028183691238952674
46845,0.08987525997499055
46846,0.045111851882962586
46847,0.06079499868015089
46848,0.013832916287061525
46849,0.08310755578238903
46850,0.02258279359257912
46851,0.20999879697325952
46852,0.04739645799986194
46853,0.008915060590507676
46854,0.15236044075701824
46855,0.5753104595418029
46856,0.00825070606974486
46857,0.02131492987110204
46858,0.025476093105838055
46859,0.013662192427643268
46860,0.009641403101063
