Id,Probability
60300,0.016320578071653644
60301,0.012631853428336203
60302,0.0034264956287844437
60303,0.015747133898211554
60304,0.022464313834513885
60305,0.033796659372258946
60306,0.04521417509217456
60307,0.023753146706949037
60308,0.0040766431811978384
60309,0.47494094704140294
60310,0.02163388849753083
60311,0.106874421871183
60312,0.003992853653115811
60313,0.003202980476856996
60314,0.0036948358313236636
60315,0.004127301096194895
60316,0.05641832891871729
60317,0.02350922541566359
60318,0.011904645577892118
60319,0.011138834901788528
60320,0.29532407346400175
60321,0.16262597863927067
60322,0.010672133510864618
60323,0.030687676214095603
60324,0.24641170502900578
60325,0.0018759671065464035
60326,0.06304916222341929
60327,0.00555625348464194
60328,0.008821492555153373
60329,0.005825888379481102
60330,0.35027847289657715
60331,0.010262157136732087
60332,0.005679257969846157
60333,0.017737159496405554
60334,0.04934505879492224
60335,0.009674190191711505
60336,0.005191146968314388
60337,0.14626710386430314
60338,0.0658949491512547
60339,0.05273729838629162
60340,0.025992763901975507
60341,0.018581172222932908
60342,0.084841916218493
60343,0.0021900681197168444
60344,0.06718581251589055
60345,0.08084360359934165
60346,0.001965785585285953
60347,0.003211247138054206
60348,0.006120349358386528
60349,0.008180904109896733
60350,0.07689610728082333
60351,0.015653037520489813
60352,0.006983547839538383
60353,0.002722976094895263
60354,0.03011779595839267
60355,0.004348462999196469
60356,0.004618287739608396
60357,0.18557002124168517
60358,0.5494036378002247
60359,0.00811597780253389
60360,0.026893651337270463
60361,0.10987593196808526
60362,0.03064711916613846
60363,0.007641098456209751
60364,0.004628951017447116
60365,0.0027014363016880385
60366,0.008219721671126883
60367,0.2070156807814822
60368,0.008808052253943422
60369,0.01404691124077917
60370,0.37273923459308916
60371,0.021931999453814265
60372,0.019268343940962714
60373,0.03677900679221504
60374,0.006894228933137907
60375,0.008327364899940676
60376,0.0020044060062027894
60377,0.006556973469152915
60378,0.030496174273297653
60379,0.03645172245178651
60380,0.001698220538576126
60381,0.01198382736892439
60382,0.008865264537445704
60383,0.09835400476770631
60384,0.20284370464716947
60385,0.5144320405047403
60386,0.013712302271324294
60387,0.018122449986971167
60388,0.018698023734884564
60389,0.015217879624852564
60390,0.007331110409653152
60391,0.04534931647215081
60392,0.008745915920793506
60393,0.01385334669722698
60394,0.05824014185198786
60395,0.09027842268970199
60396,0.015426445312922376
60397,0.006768683133643029
60398,0.0032474278451841993
60399,0.0026262924121074715
60400,0.025704875970615784
60401,0.16074458526564536
60402,0.011011600572845406
60403,0.009818080827443964
60404,0.010324671400168378
60405,0.0015251080537576505
60406,0.12323211873577777
60407,0.015033477521265614
60408,0.004846839282475813
60409,0.02296306099388456
60410,0.3008379027128713
60411,0.011657035951126956
60412,0.006850219110104319
60413,0.009521573174642231
60414,0.0038296108086128444
60415,0.003607391797263167
60416,0.0057507765344043255
60417,0.02695741392918847
60418,0.009323347335472854
60419,0.024597180428404385
60420,0.005239108139625714
60421,0.04400490496790549
60422,0.6097908951498527
60423,0.004665384891829122
60424,0.07186556613290769
60425,0.04078351672117243
60426,0.02008235654018391
60427,0.07266298643392845
60428,0.00788550856793618
60429,0.16569493174432148
60430,0.03692853236505085
60431,0.007993417708798878
60432,0.035604352186217804
60433,0.06060631510029972
60434,0.030444157425217964
60435,0.03092801425845233
60436,0.06562412383050463
60437,0.016348720763029678
60438,0.0037980637378134054
60439,0.32606974269609296
60440,0.001250244126273419
60441,0.002028653339466616
60442,0.5378986823311074
60443,0.010826735651744138
60444,0.03102468586055865
60445,0.012803166468073541
60446,0.6660618951692249
60447,0.005860704309553935
60448,0.01106477805444504
60449,0.3012833628550104
60450,0.017655822952034335
60451,0.0009884028380125326
60452,0.004636741213767603
60453,0.002166682978130535
60454,0.01539719138861146
60455,0.010117893170263936
60456,0.040573801681013606
60457,0.042808797033171746
60458,0.00529557807158376
60459,0.009439766210890767
60460,0.0025281976240601506
60461,0.04127975405902525
60462,0.009348800382856863
60463,0.002546160040842772
60464,0.13809868077052473
60465,0.07955434094833443
60466,0.011523159624379047
60467,0.006609234336795244
60468,0.5291171071958608
60469,0.011267307421947998
60470,0.1713225375867385
60471,0.06214845369554625
60472,0.05018661221498393
60473,0.8432092365342705
60474,0.06937751083900764
60475,0.044957067661320266
60476,0.0023697892097068757
60477,0.013744576574148671
60478,0.003065469957117918
60479,0.017245291498539452
60480,0.0037585624472276325
60481,0.3417596207608417
60482,0.0630148737581562
60483,0.020345418807786224
60484,0.01710177709811665
60485,0.0070005961693675066
60486,0.002386576171128314
60487,0.024391261445500217
60488,0.0058880222198564765
60489,0.03644388815429209
60490,0.11557199322000138
60491,0.00370369811702592
60492,0.0026327051141564373
60493,0.010166092331427554
60494,0.03976573937010814
60495,0.053166928095147184
60496,0.019603671713176878
60497,0.014015202542289188
60498,0.010914039406598996
60499,0.001957595000282764
60500,0.06800460809862234
60501,0.0040061818414546
60502,0.012766632908573593
60503,0.004467093413964936
60504,0.009036097033156092
60505,0.028961628033217796
60506,0.006357866567114899
60507,0.004738444595825296
60508,0.0368500484428144
60509,0.028572454965192323
60510,0.08664961667302241
60511,0.005243137225789841
60512,0.0056078051277633975
60513,0.006983052503670832
60514,0.005766496885142257
60515,0.03790663611505681
60516,0.0026862574237348415
60517,0.34174438774147897
60518,0.005799254888935309
60519,0.01558701414829615
60520,0.0014681156830184674
60521,0.012865008505352596
60522,0.13166192166006166
60523,0.06830059847991128
60524,0.009637273987457803
60525,0.19431062566058208
60526,0.10803442531500644
60527,0.001512658731749795
60528,0.2889786330070704
60529,0.01728514857166797
60530,0.05552611558533006
60531,0.030863535972397715
60532,0.09502578592276452
60533,0.037890866016390023
60534,0.02236500322800521
60535,0.006151371116074539
60536,0.03166267147450066
60537,0.04290208001535931
60538,0.34215355741923675
60539,0.05282196946025272
60540,0.007168880204612217
60541,0.0029526160480265727
60542,0.010184835120322283
60543,0.033265189343991856
60544,0.011182847646997658
60545,0.05632280252413509
60546,0.05934406326510001
60547,0.0033783761295095704
60548,0.554174402723613
60549,0.007055642710541793
60550,0.027779369988342236
60551,0.0031150074011713964
60552,0.08117197214239273
60553,0.009089751289617785
60554,0.10873917434409656
60555,0.3874608913998603
60556,0.0022945803823765138
60557,0.03297943213909924
60558,0.031477042562884375
60559,0.17132674489719474
60560,0.03357857119749064
60561,0.0130988170372865
60562,0.053169244343507976
60563,0.0023315928464588895
60564,0.016066469937337992
60565,0.40647955468663727
60566,0.2621532073451315
60567,0.006493285353318437
60568,0.0017604046264576856
60569,0.1164211914361607
60570,0.002046685697302944
60571,0.02002652796523975
60572,0.005343221682620361
60573,0.014446263745818363
60574,0.022332866271821437
60575,0.34395163614855967
60576,0.23636952379169626
60577,0.008134573542557937
60578,0.023407519338293808
60579,0.08730431278503459
60580,0.08870813292860774
60581,0.00535679289278871
60582,0.00843403035222198
60583,0.04369550869484367
60584,0.10525177069668125
60585,0.04387681042080914
60586,0.0027518810415199098
60587,0.0027014363016880385
60588,0.02795824128932961
60589,0.08156086076479564
60590,0.05562245021858389
60591,0.0043824155149256505
60592,0.005758313320745104
60593,0.026408653401817476
60594,0.06826770830920934
60595,0.17734281381542222
60596,0.024417601326578917
60597,0.12551475924733363
60598,0.039642169309577695
60599,0.005045291731742117
60600,0.09601708247788912
60601,0.00910329884420884
60602,0.002623373942908715
60603,0.053081578077841925
60604,0.2531402742626168
60605,0.04336957996257134
60606,0.05082414168588702
60607,0.006811021545741204
60608,0.01037007224821273
60609,0.40608652738381895
60610,0.021821890476789632
60611,0.012938791587578638
60612,0.005887682363484399
60613,0.004478822077920924
60614,0.150014592367349
60615,0.07824691309881478
60616,0.004656857621373736
60617,0.002426618366581728
60618,0.007234208939896601
60619,0.019648426269278818
60620,0.016263502509822045
60621,0.019308651463709338
60622,0.10383289611977163
60623,0.047537842310682706
60624,0.024666574724035252
60625,0.003646235052149364
60626,0.0023539067751182463
60627,0.010317957205031876
60628,0.014387685048878556
60629,0.0019056599875668587
60630,0.0024072098805947534
60631,0.14105959063384185
60632,0.010419815225361369
60633,0.007685776747854406
60634,0.004882903729477187
60635,0.05095702091117494
60636,0.005220469265401283
60637,0.008657875554099805
60638,0.004842091059815846
60639,0.10441520070180227
60640,0.011188117107527493
60641,0.11627098683649822
60642,0.09388533653903108
60643,0.012057258148219898
60644,0.12881416004162913
60645,0.011870696702236727
60646,0.005295602423106719
60647,0.13621037884692191
60648,0.007060889380449646
60649,0.010192634722040414
60650,0.0018998957678987467
60651,0.0028157890832209748
60652,0.006428863775843394
60653,0.01436045907533686
60654,0.01992885383471697
60655,0.008949677956457501
60656,0.020522937475828604
60657,0.04221888918925891
60658,0.009655460057621254
60659,0.011242773348146516
60660,0.00323998287237545
60661,0.05377569195416814
60662,0.07198905051042144
60663,0.01114619671866292
60664,0.05814801421163967
60665,0.002458638587285669
60666,0.011852303001479008
60667,0.004204668340660857
60668,0.029344510025265138
60669,0.07191819382225133
60670,0.0032365969324713206
60671,0.0044294178613010216
60672,0.0862379743037144
60673,0.029154105435488076
60674,0.6063872529779122
60675,0.01853773810178132
60676,0.012743026917900392
60677,0.05224501103229982
60678,0.047105609148373105
60679,0.011515621052511874
60680,0.027480390093334927
60681,0.031247989305019687
60682,0.007164692084290499
60683,0.010836506984819038
60684,0.003760867062515957
60685,0.4791238253405767
60686,0.0901146401947428
60687,0.008600440238096602
60688,0.3731116520825489
60689,0.024035842171234983
60690,0.003741499648345758
60691,0.3055832790521944
60692,0.022736330477191643
60693,0.023345108354212416
60694,0.03516204032867256
60695,0.008039912103659685
60696,0.01349284573752564
60697,0.0826327642794034
60698,0.004144599567710973
60699,0.03255413076974309
60700,0.032198620968386556
60701,0.001760558039634267
60702,0.017563166917685565
60703,0.020827199763633703
60704,0.013589815445631651
60705,0.36200652111899934
60706,0.004954486283740836
60707,0.014961913698927376
60708,0.0028103112985435872
60709,0.025005135075872417
60710,0.042495056682767395
60711,0.0148347884648015
60712,0.061399507634380214
60713,0.03358733401611161
60714,0.004684586289962423
60715,0.01756959135938226
60716,0.004361628852773479
60717,0.055496522299076485
60718,0.02134513056286637
60719,0.1438076560671169
60720,0.022235585036692065
60721,0.002505681367877223
60722,0.08927310956160497
60723,0.0038183780923412955
60724,0.002694430779808735
60725,0.03737958544541689
60726,0.029684293541315684
60727,0.002702196534610315
60728,0.015692036742950683
60729,0.002242746758869458
60730,0.06755376519942943
60731,0.18273196993453633
60732,0.023896036486708298
60733,0.002305375818389085
60734,0.013628745596599386
60735,0.11720377366823159
60736,0.00579399445632759
60737,0.0739903992434901
60738,0.007115106569470802
60739,0.018603917627503276
60740,0.020314522171530965
60741,0.25653644923798496
60742,0.12558988032652119
60743,0.0017220120507259917
60744,0.006168193679896271
60745,0.09251356982482836
60746,0.12470299974805316
60747,0.07056831883336986
60748,0.011140176598730822
60749,0.02850225175150277
60750,0.03282474107887156
60751,0.010268590981877957
60752,0.1097574486250251
60753,0.05645421508494883
60754,0.025886709994633966
60755,0.001958758061724543
60756,0.02372579973259356
60757,0.006269914281779242
60758,0.04492897318645321
60759,0.0015850820900940924
60760,0.02364223767171164
60761,0.010795569132762754
60762,0.006340830583669987
60763,0.0024571085778137144
60764,0.029517297470640184
60765,0.009376907802155474
60766,0.054627637523013424
60767,0.002727548032935176
60768,0.051477464401664674
60769,0.004121353208569114
60770,0.08539953553791717
60771,0.28086884658836014
60772,0.013231551383286683
60773,0.5245055151671297
60774,0.016258255915496535
60775,0.062254230520022984
60776,0.006597196163398779
60777,0.3736589841943203
